PLE Maps APPLICATION (PLEM)
v1: Tilman Hain; v2: Daniel Zuleeg; v3: Matthias Kastner, v4: Moritz Limbacher

Date of Measurement: 25.07.2025/10:26
User Name: the master of microscopy
File Name: HSI1

Spectrograph Settings
Slit Width (µm): 250.0
Grating: 1250 nm blaze
Filter: Empty
Central Wavelength (nm): 699.99

Detector Settings
Detector: CCD
Cooling Temperature (°C): -70
Exposure Time (s): 5.00
Horizontal Binning: 1x
Wavelength First Pixel (nm): 414.09
Wavelength Last Pixel (nm): 1024.00
Delta Wavelength (nm): 0.557

Nano Stage Settings
x-position: 160.000
y-position: 155.000
z-position: 130.000
switchUD: 1
switchLR: 1

Light Source Settings
NKT System: SuperK Varia (VIS)
Operation: 
Power Level: 0.0%
Short Wavelength (nm): 0
Long Wavelength (nm): 0

Background Measurement with Open Shutter
Readout Mode: Full Vertical Binning

Microscopy:
Laser Position  (x,y): (520,696)
magnification: 83.333


Power at Glass Plate (µW): -0.000093

WL           	BG           	PL           
 443.808	    1514	    1516
 444.369	    1496	    1502
 444.929	    1515	    1505
 445.490	    1503	    1515
 446.051	    1501	    1509
 446.611	    1501	    1520
 447.172	    1509	    1506
 447.732	    1521	    1520
 448.293	    1492	    1512
 448.853	    1517	    1521
 449.414	    1507	    1510
 449.975	    1504	    1499
 450.535	    1520	    1524
 451.096	    1526	    1530
 451.656	    1500	    1522
 452.217	    1522	    1512
 452.777	    1518	    1495
 453.338	    1515	    1519
 453.898	    1498	    1498
 454.459	    1502	    1538
 455.019	    1529	    1493
 455.580	    1511	    1518
 456.140	    1520	    1527
 456.701	    1518	    1514
 457.261	    1504	    1504
 457.822	    1501	    1519
 458.382	    1504	    1504
 458.943	    1517	    1507
 459.503	    1497	    1510
 460.064	    1509	    1520
 460.624	    1507	    1519
 461.185	    1500	    1510
 461.745	    1511	    1534
 462.306	    1515	    1508
 462.866	    1512	    1524
 463.427	    1509	    1499
 463.987	    1506	    1522
 464.548	    1515	    1520
 465.108	    1510	    1494
 465.669	    1515	    1519
 466.229	    1525	    1527
 466.790	    1505	    1517
 467.350	    1517	    1505
 467.910	    1493	    1522
 468.471	    1511	    1504
 469.031	    1515	    1509
 469.592	    1503	    1521
 470.152	    1497	    1519
 470.713	    1508	    1501
 471.273	    1514	    1519
 471.833	    1513	    1500
 472.394	    1510	    1521
 472.954	    1511	    1521
 473.515	    1503	    1490
 474.075	    1508	    1524
 474.635	    1516	    1513
 475.196	    1508	    1507
 475.756	    1519	    1511
 476.316	    1506	    1504
 476.877	    1526	    1517
 477.437	    1489	    1509
 477.998	    1499	    1506
 478.558	    1519	    1497
 479.118	    1500	    1502
 479.679	    1517	    1502
 480.239	    1493	    1520
 480.799	    1505	    1511
 481.360	    1526	    1521
 481.920	    1508	    1505
 482.480	    1519	    1525
 483.041	    1513	    1496
 483.601	    1507	    1523
 484.161	    1516	    1506
 484.722	    1518	    1535
 485.282	    1500	    1519
 485.842	    1504	    1505
 486.402	    1504	    1526
 486.963	    1528	    1513
 487.523	    1519	    1504
 488.083	    1528	    1512
 488.644	    1497	    1510
 489.204	    1509	    1513
 489.764	    1531	    1512
 490.324	    1505	    1507
 490.885	    1532	    1514
 491.445	    1510	    1522
 492.005	    1511	    1513
 492.565	    1505	    1522
 493.126	    1497	    1502
 493.686	    1517	    1531
 494.246	    1496	    1517
 494.806	    1510	    1505
 495.367	    1527	    1512
 495.927	    1506	    1514
 496.487	    1502	    1508
 497.047	    1538	    1537
 497.607	    1535	    1611
 498.168	    1631	    1827
 498.728	    1673	    1920
 499.288	    1659	    1957
 499.848	    1713	    1968
 500.408	    1702	    1983
 500.969	    1702	    1988
 501.529	    1691	    1902
 502.089	    1594	    1731
 502.649	    1550	    1592
 503.209	    1511	    1555
 503.769	    1540	    1538
 504.330	    1499	    1518
 504.890	    1521	    1547
 505.450	    1518	    1510
 506.010	    1491	    1507
 506.570	    1513	    1511
 507.130	    1509	    1528
 507.690	    1509	    1511
 508.250	    1497	    1499
 508.811	    1493	    1527
 509.371	    1525	    1516
 509.931	    1496	    1525
 510.491	    1518	    1512
 511.051	    1522	    1521
 511.611	    1502	    1532
 512.171	    1523	    1523
 512.731	    1498	    1513
 513.291	    1513	    1518
 513.851	    1494	    1506
 514.411	    1517	    1538
 514.971	    1516	    1510
 515.531	    1499	    1522
 516.091	    1511	    1531
 516.652	    1501	    1520
 517.212	    1506	    1505
 517.772	    1506	    1526
 518.332	    1498	    1522
 518.892	    1525	    1532
 519.452	    1507	    1516
 520.012	    1507	    1518
 520.572	    1516	    1515
 521.132	    1508	    1518
 521.692	    1498	    1523
 522.252	    1515	    1497
 522.812	    1489	    1517
 523.372	    1526	    1513
 523.932	    1499	    1520
 524.492	    1510	    1530
 525.051	    1504	    1519
 525.611	    1514	    1500
 526.171	    1510	    1541
 526.731	    1508	    1526
 527.291	    1518	    1506
 527.851	    1499	    1515
 528.411	    1499	    1513
 528.971	    1513	    1519
 529.531	    1501	    1518
 530.091	    1510	    1516
 530.651	    1518	    1500
 531.211	    1518	    1537
 531.771	    1514	    1528
 532.330	    1493	    1511
 532.890	    1504	    1528
 533.450	    1511	    1530
 534.010	    1515	    1508
 534.570	    1518	    1502
 535.130	    1504	    1511
 535.690	    1502	    1525
 536.250	    1521	    1523
 536.809	    1504	    1532
 537.369	    1524	    1519
 537.929	    1510	    1508
 538.489	    1515	    1522
 539.049	    1506	    1508
 539.609	    1503	    1510
 540.168	    1517	    1498
 540.728	    1507	    1511
 541.288	    1507	    1542
 541.848	    1506	    1517
 542.407	    1515	    1519
 542.967	    1540	    1522
 543.527	    1504	    1511
 544.087	    1487	    1535
 544.647	    1504	    1542
 545.206	    1511	    1533
 545.766	    1510	    1526
 546.326	    1511	    1532
 546.886	    1524	    1543
 547.445	    1506	    1515
 548.005	    1518	    1553
 548.565	    1509	    1518
 549.125	    1521	    1544
 549.684	    1522	    1547
 550.244	    1515	    1546
 550.804	    1533	    1542
 551.363	    1517	    1521
 551.923	    1519	    1529
 552.483	    1509	    1540
 553.042	    1505	    1540
 553.602	    1513	    1518
 554.162	    1528	    1526
 554.721	    1507	    1532
 555.281	    1518	    1534
 555.841	    1515	    1531
 556.400	    1508	    1524
 556.960	    1539	    1521
 557.520	    1511	    1542
 558.079	    1513	    1553
 558.639	    1511	    1533
 559.198	    1489	    1527
 559.758	    1505	    1530
 560.318	    1516	    1542
 560.877	    1498	    1558
 561.437	    1518	    1543
 561.996	    1531	    1522
 562.556	    1504	    1537
 563.115	    1500	    1534
 563.675	    1504	    1564
 564.235	    1518	    1552
 564.794	    1526	    1517
 565.354	    1521	    1517
 565.913	    1511	    1546
 566.473	    1501	    1554
 567.032	    1511	    1542
 567.592	    1504	    1530
 568.151	    1526	    1540
 568.711	    1501	    1540
 569.270	    1501	    1555
 569.830	    1501	    1558
 570.389	    1520	    1538
 570.949	    1518	    1562
 571.508	    1525	    1551
 572.068	    1528	    1540
 572.627	    1505	    1556
 573.187	    1510	    1536
 573.746	    1512	    1557
 574.305	    1511	    1536
 574.865	    1503	    1572
 575.424	    1517	    1556
 575.984	    1498	    1543
 576.543	    1523	    1552
 577.103	    1509	    1545
 577.662	    1513	    1568
 578.221	    1509	    1566
 578.781	    1509	    1557
 579.340	    1522	    1579
 579.899	    1508	    1580
 580.459	    1512	    1589
 581.018	    1519	    1565
 581.578	    1520	    1579
 582.137	    1521	    1578
 582.696	    1516	    1590
 583.256	    1520	    1580
 583.815	    1520	    1592
 584.374	    1514	    1587
 584.934	    1517	    1573
 585.493	    1510	    1586
 586.052	    1502	    1606
 586.611	    1528	    1586
 587.171	    1519	    1617
 587.730	    1525	    1603
 588.289	    1510	    1582
 588.849	    1514	    1601
 589.408	    1520	    1605
 589.967	    1518	    1608
 590.526	    1518	    1600
 591.086	    1515	    1609
 591.645	    1509	    1618
 592.204	    1511	    1627
 592.763	    1492	    1625
 593.322	    1536	    1614
 593.882	    1507	    1641
 594.441	    1515	    1650
 595.000	    1513	    1631
 595.559	    1522	    1632
 596.118	    1524	    1659
 596.678	    1516	    1652
 597.237	    1513	    1664
 597.796	    1523	    1646
 598.355	    1505	    1673
 598.914	    1521	    1641
 599.473	    1509	    1661
 600.032	    1515	    1678
 600.592	    1517	    1663
 601.151	    1504	    1682
 601.710	    1530	    1674
 602.269	    1496	    1704
 602.828	    1517	    1688
 603.387	    1517	    1677
 603.946	    1513	    1698
 604.505	    1517	    1719
 605.064	    1504	    1677
 605.623	    1503	    1706
 606.182	    1516	    1706
 606.741	    1522	    1723
 607.300	    1528	    1696
 607.859	    1514	    1716
 608.419	    1511	    1730
 608.978	    1506	    1719
 609.536	    1508	    1724
 610.096	    1522	    1714
 610.654	    1520	    1709
 611.214	    1513	    1742
 611.772	    1492	    1718
 612.331	    1508	    1740
 612.890	    1525	    1751
 613.449	    1499	    1740
 614.008	    1526	    1751
 614.567	    1510	    1746
 615.126	    1506	    1757
 615.685	    1516	    1739
 616.244	    1516	    1742
 616.803	    1524	    1766
 617.362	    1510	    1767
 617.921	    1485	    1779
 618.480	    1517	    1790
 619.038	    1511	    1791
 619.597	    1502	    1766
 620.156	    1525	    1795
 620.715	    1497	    1788
 621.274	    1526	    1812
 621.833	    1511	    1805
 622.392	    1510	    1826
 622.950	    1517	    1823
 623.509	    1506	    1821
 624.068	    1517	    1835
 624.627	    1507	    1858
 625.186	    1512	    1852
 625.744	    1512	    1866
 626.303	    1517	    1875
 626.862	    1511	    1864
 627.421	    1510	    1865
 627.979	    1510	    1881
 628.538	    1518	    1872
 629.097	    1507	    1908
 629.656	    1511	    1913
 630.214	    1510	    1941
 630.773	    1518	    1918
 631.332	    1511	    1940
 631.891	    1519	    1955
 632.449	    1509	    1958
 633.008	    1496	    1970
 633.567	    1516	    1991
 634.125	    1508	    2002
 634.684	    1520	    1991
 635.243	    1514	    2012
 635.801	    1507	    2024
 636.360	    1496	    2047
 636.919	    1505	    2108
 637.477	    1526	    2052
 638.036	    1504	    2063
 638.594	    1516	    2088
 639.153	    1507	    2098
 639.712	    1501	    2082
 640.270	    1499	    2113
 640.829	    1514	    2127
 641.387	    1520	    2146
 641.946	    1516	    2161
 642.504	    1517	    2176
 643.063	    1501	    2196
 643.622	    1513	    2163
 644.180	    1504	    2209
 644.739	    1519	    2197
 645.297	    1520	    2232
 645.856	    1508	    2231
 646.414	    1522	    2246
 646.973	    1522	    2265
 647.531	    1502	    2291
 648.090	    1506	    2273
 648.648	    1525	    2276
 649.206	    1532	    2272
 649.765	    1497	    2331
 650.323	    1504	    2324
 650.882	    1529	    2311
 651.440	    1517	    2358
 651.999	    1518	    2393
 652.557	    1497	    2355
 653.115	    1503	    2394
 653.674	    1531	    2412
 654.232	    1518	    2408
 654.791	    1517	    2425
 655.349	    1513	    2439
 655.907	    1535	    2402
 656.466	    1514	    2437
 657.024	    1502	    2437
 657.582	    1516	    2420
 658.141	    1527	    2481
 658.699	    1517	    2459
 659.257	    1484	    2475
 659.816	    1519	    2450
 660.374	    1520	    2476
 660.932	    1513	    2533
 661.490	    1491	    2527
 662.049	    1511	    2492
 662.607	    1515	    2520
 663.165	    1528	    2592
 663.723	    1528	    2574
 664.282	    1506	    2584
 664.840	    1521	    2595
 665.398	    1523	    2627
 665.956	    1531	    2577
 666.514	    1513	    2622
 667.073	    1518	    2626
 667.631	    1507	    2668
 668.189	    1526	    2699
 668.747	    1518	    2676
 669.305	    1523	    2677
 669.863	    1526	    2744
 670.422	    1502	    2725
 670.980	    1532	    2728
 671.538	    1520	    2799
 672.096	    1496	    2768
 672.654	    1525	    2753
 673.212	    1512	    2800
 673.770	    1495	    2836
 674.328	    1518	    2794
 674.886	    1506	    2832
 675.444	    1510	    2835
 676.002	    1495	    2823
 676.560	    1509	    2877
 677.118	    1527	    2918
 677.677	    1515	    2888
 678.234	    1528	    2939
 678.792	    1504	    2933
 679.350	    1509	    2977
 679.909	    1531	    2994
 680.466	    1516	    2932
 681.024	    1519	    2990
 681.582	    1510	    3002
 682.140	    1526	    3013
 682.698	    1516	    3071
 683.256	    1509	    3035
 683.814	    1500	    3078
 684.372	    1526	    3099
 684.930	    1510	    3089
 685.488	    1517	    3092
 686.046	    1511	    3093
 686.604	    1518	    3185
 687.161	    1520	    3130
 687.719	    1519	    3165
 688.277	    1524	    3202
 688.835	    1518	    3253
 689.393	    1497	    3267
 689.951	    1488	    3261
 690.508	    1510	    3279
 691.066	    1526	    3345
 691.624	    1522	    3325
 692.182	    1510	    3375
 692.740	    1513	    3388
 693.297	    1521	    3383
 693.855	    1519	    3386
 694.413	    1505	    3425
 694.971	    1529	    3423
 695.528	    1521	    3474
 696.086	    1515	    3546
 696.644	    1512	    3525
 697.201	    1504	    3517
 697.759	    1515	    3579
 698.317	    1508	    3639
 698.875	    1535	    3616
 699.432	    1532	    3655
 699.990	    1517	    3691
 700.547	    1525	    3698
 701.105	    1511	    3694
 701.663	    1509	    3731
 702.220	    1522	    3768
 702.778	    1527	    3748
 703.336	    1527	    3814
 703.893	    1528	    3816
 704.451	    1522	    3856
 705.008	    1524	    3788
 705.566	    1520	    3894
 706.123	    1517	    3895
 706.681	    1515	    3947
 707.238	    1503	    3973
 707.796	    1519	    3987
 708.354	    1523	    3994
 708.911	    1517	    4036
 709.469	    1530	    4028
 710.026	    1537	    4105
 710.583	    1531	    4090
 711.141	    1518	    4160
 711.698	    1511	    4113
 712.256	    1515	    4105
 712.813	    1507	    4154
 713.371	    1534	    4128
 713.928	    1509	    4186
 714.486	    1533	    4189
 715.043	    1547	    4187
 715.600	    1536	    4226
 716.158	    1524	    4220
 716.715	    1511	    4226
 717.272	    1524	    4296
 717.830	    1518	    4313
 718.387	    1525	    4261
 718.944	    1526	    4333
 719.502	    1508	    4321
 720.059	    1522	    4303
 720.616	    1516	    4349
 721.174	    1521	    4345
 721.731	    1523	    4371
 722.288	    1525	    4357
 722.845	    1509	    4409
 723.403	    1509	    4442
 723.960	    1535	    4420
 724.517	    1524	    4364
 725.074	    1522	    4442
 725.632	    1507	    4479
 726.189	    1517	    4453
 726.746	    1518	    4431
 727.303	    1512	    4486
 727.860	    1523	    4474
 728.417	    1532	    4464
 728.975	    1522	    4516
 729.532	    1499	    4494
 730.089	    1520	    4498
 730.646	    1518	    4497
 731.203	    1536	    4538
 731.760	    1533	    4548
 732.317	    1505	    4530
 732.874	    1523	    4490
 733.431	    1507	    4571
 733.989	    1534	    4469
 734.546	    1525	    4565
 735.103	    1524	    4539
 735.660	    1512	    4593
 736.217	    1524	    4568
 736.774	    1526	    4540
 737.331	    1527	    4656
 737.888	    1515	    4530
 738.445	    1505	    4561
 739.002	    1531	    4601
 739.559	    1524	    4592
 740.115	    1516	    4562
 740.672	    1507	    4548
 741.229	    1529	    4603
 741.786	    1521	    4552
 742.343	    1512	    4609
 742.900	    1531	    4586
 743.457	    1533	    4570
 744.014	    1513	    4572
 744.571	    1511	    4508
 745.128	    1512	    4619
 745.684	    1518	    4569
 746.241	    1510	    4555
 746.798	    1529	    4466
 747.355	    1527	    4502
 747.912	    1503	    4527
 748.468	    1527	    4409
 749.025	    1524	    4560
 749.582	    1506	    4502
 750.139	    1514	    4535
 750.695	    1518	    4522
 751.252	    1536	    4455
 751.809	    1513	    4525
 752.366	    1529	    4425
 752.922	    1532	    4480
 753.479	    1520	    4444
 754.036	    1524	    4472
 754.592	    1502	    4448
 755.149	    1515	    4440
 755.706	    1529	    4400
 756.262	    1510	    4441
 756.819	    1524	    4379
 757.376	    1510	    4359
 757.932	    1524	    4366
 758.489	    1521	    4384
 759.045	    1511	    4289
 759.602	    1518	    4351
 760.159	    1504	    4303
 760.715	    1518	    4306
 761.272	    1524	    4315
 761.828	    1510	    4348
 762.385	    1507	    4227
 762.941	    1526	    4211
 763.498	    1526	    4238
 764.054	    1511	    4219
 764.611	    1498	    4262
 765.167	    1522	    4259
 765.724	    1519	    4222
 766.280	    1522	    4178
 766.836	    1519	    4154
 767.393	    1521	    4175
 767.949	    1519	    4106
 768.506	    1507	    4198
 769.062	    1539	    4142
 769.618	    1530	    4103
 770.175	    1513	    4117
 770.731	    1526	    4175
 771.288	    1518	    4070
 771.844	    1532	    4063
 772.400	    1519	    4033
 772.956	    1530	    4078
 773.513	    1506	    3998
 774.069	    1519	    3996
 774.625	    1503	    4013
 775.182	    1525	    4030
 775.738	    1528	    4002
 776.294	    1506	    4000
 776.850	    1510	    3965
 777.407	    1516	    3923
 777.963	    1523	    3944
 778.519	    1512	    3934
 779.075	    1531	    3918
 779.631	    1518	    3921
 780.188	    1523	    3891
 780.744	    1522	    3907
 781.300	    1526	    3880
 781.856	    1520	    3883
 782.412	    1510	    3845
 782.968	    1530	    3775
 783.524	    1525	    3834
 784.080	    1529	    3794
 784.636	    1505	    3754
 785.193	    1517	    3818
 785.749	    1524	    3779
 786.305	    1506	    3707
 786.861	    1524	    3712
 787.417	    1527	    3732
 787.973	    1520	    3687
 788.529	    1511	    3598
 789.085	    1517	    3661
 789.641	    1529	    3611
 790.197	    1526	    3608
 790.753	    1505	    3591
 791.309	    1535	    3506
 791.864	    1515	    3514
 792.420	    1534	    3514
 792.976	    1513	    3507
 793.532	    1520	    3441
 794.088	    1528	    3479
 794.644	    1516	    3436
 795.200	    1520	    3381
 795.756	    1518	    3377
 796.311	    1527	    3407
 796.867	    1512	    3358
 797.423	    1516	    3303
 797.979	    1525	    3316
 798.535	    1509	    3271
 799.091	    1503	    3257
 799.646	    1535	    3249
 800.202	    1532	    3246
 800.758	    1508	    3254
 801.313	    1508	    3218
 801.869	    1517	    3225
 802.425	    1538	    3157
 802.981	    1526	    3149
 803.536	    1510	    3113
 804.092	    1515	    3105
 804.648	    1518	    3094
 805.203	    1525	    3077
 805.759	    1523	    3088
 806.315	    1520	    3140
 806.870	    1524	    3024
 807.426	    1519	    3003
 807.981	    1533	    2976
 808.537	    1515	    3026
 809.092	    1521	    2978
 809.648	    1533	    2983
 810.204	    1517	    2960
 810.759	    1522	    2949
 811.315	    1504	    2945
 811.870	    1511	    2930
 812.426	    1520	    2917
 812.981	    1512	    2927
 813.537	    1504	    2880
 814.092	    1495	    2896
 814.648	    1526	    2886
 815.203	    1507	    2866
 815.758	    1503	    2826
 816.314	    1522	    2827
 816.869	    1513	    2785
 817.425	    1520	    2795
 817.980	    1506	    2793
 818.535	    1510	    2779
 819.091	    1515	    2778
 819.646	    1515	    2745
 820.201	    1502	    2743
 820.757	    1512	    2773
 821.312	    1510	    2699
 821.867	    1511	    2701
 822.422	    1516	    2699
 822.978	    1512	    2756
 823.533	    1516	    2664
 824.088	    1524	    2613
 824.643	    1520	    2667
 825.199	    1515	    2638
 825.754	    1494	    2679
 826.309	    1499	    2616
 826.864	    1523	    2589
 827.419	    1525	    2604
 827.975	    1524	    2602
 828.530	    1513	    2562
 829.085	    1517	    2538
 829.640	    1514	    2567
 830.195	    1519	    2506
 830.750	    1533	    2530
 831.305	    1509	    2554
 831.860	    1519	    2512
 832.415	    1516	    2507
 832.970	    1522	    2503
 833.525	    1527	    2482
 834.080	    1524	    2462
 834.635	    1497	    2453
 835.190	    1496	    2444
 835.745	    1536	    2447
 836.300	    1510	    2435
 836.855	    1530	    2460
 837.410	    1508	    2431
 837.965	    1509	    2405
 838.520	    1521	    2414
 839.075	    1509	    2420
 839.630	    1528	    2380
 840.185	    1516	    2362
 840.740	    1505	    2400
 841.294	    1509	    2342
 841.849	    1521	    2336
 842.404	    1512	    2356
 842.959	    1522	    2341
 843.514	    1500	    2331
 844.069	    1517	    2328
 844.623	    1502	    2312
 845.178	    1513	    2304
 845.733	    1517	    2289
 846.288	    1543	    2317
 846.842	    1522	    2291
 847.397	    1521	    2279
 847.952	    1530	    2251
 848.506	    1525	    2244
 849.061	    1522	    2261
 849.616	    1516	    2252
 850.170	    1521	    2234
 850.725	    1525	    2234
 851.280	    1502	    2234
 851.834	    1516	    2197
 852.389	    1517	    2209
 852.943	    1511	    2215
 853.498	    1519	    2202
 854.053	    1521	    2167
 854.607	    1502	    2188
 855.162	    1523	    2171
 855.716	    1489	    2166
 856.271	    1502	    2203
 856.825	    1524	    2149
 857.380	    1515	    2135
 857.934	    1512	    2108
 858.489	    1499	    2134
 859.043	    1514	    2150
 859.597	    1514	    2084
 860.152	    1526	    2080
 860.706	    1518	    2108
 861.261	    1524	    2085
 861.815	    1503	    2085
 862.369	    1505	    2069
 862.924	    1500	    2103
 863.478	    1524	    2066
 864.032	    1520	    2074
 864.587	    1505	    2072
 865.141	    1520	    2033
 865.695	    1515	    2041
 866.250	    1536	    2041
 866.804	    1515	    2035
 867.358	    1527	    2072
 867.912	    1514	    1990
 868.466	    1512	    2007
 869.021	    1524	    1994
 869.575	    1498	    1972
 870.129	    1524	    1999
 870.683	    1502	    1969
 871.237	    1505	    1985
 871.792	    1513	    1965
 872.346	    1525	    1966
 872.900	    1527	    1975
 873.454	    1516	    1961
 874.008	    1516	    1941
 874.562	    1513	    1928
 875.116	    1505	    1939
 875.670	    1506	    1939
 876.224	    1508	    1914
 876.778	    1500	    1902
 877.332	    1531	    1915
 877.886	    1516	    1927
 878.440	    1511	    1934
 878.994	    1514	    1886
 879.548	    1506	    1874
 880.102	    1512	    1884
 880.656	    1500	    1890
 881.210	    1514	    1895
 881.764	    1499	    1880
 882.318	    1516	    1856
 882.871	    1524	    1823
 883.425	    1510	    1842
 883.979	    1509	    1875
 884.533	    1514	    1827
 885.087	    1503	    1824
 885.641	    1522	    1826
 886.194	    1510	    1830
 886.748	    1519	    1839
 887.302	    1522	    1836
 887.856	    1508	    1788
 888.409	    1513	    1788
 888.963	    1515	    1803
 889.517	    1517	    1817
 890.070	    1510	    1810
 890.624	    1506	    1788
 891.178	    1540	    1783
 891.731	    1505	    1780
 892.285	    1527	    1791
 892.839	    1518	    1785
 893.392	    1510	    1752
 893.946	    1535	    1754
 894.499	    1513	    1764
 895.053	    1531	    1760
 895.607	    1517	    1749
 896.160	    1511	    1748
 896.714	    1528	    1735
 897.267	    1506	    1755
 897.821	    1537	    1720
 898.374	    1523	    1726
 898.927	    1529	    1709
 899.481	    1521	    1729
 900.034	    1503	    1700
 900.588	    1511	    1723
 901.141	    1513	    1719
 901.695	    1512	    1742
 902.248	    1527	    1714
 902.801	    1526	    1713
 903.355	    1525	    1713
 903.908	    1510	    1714
 904.461	    1521	    1702
 905.015	    1540	    1679
 905.568	    1524	    1693
 906.121	    1523	    1681
 906.675	    1514	    1694
 907.228	    1513	    1680
 907.781	    1528	    1672
 908.334	    1538	    1696
 908.887	    1525	    1689
 909.441	    1531	    1684
 909.994	    1553	    1685
 910.547	    1559	    1721
 911.100	    1549	    1737
 911.653	    1602	    1759
 912.206	    1592	    1754
 912.760	    1601	    1762
 913.313	    1618	    1748
 913.866	    1627	    1743
 914.419	    1614	    1772
 914.972	    1597	    1731
 915.525	    1574	    1695
 916.078	    1583	    1710
 916.631	    1567	    1712
 917.184	    1537	    1686
 917.737	    1545	    1667
 918.290	    1533	    1680
 918.843	    1552	    1661
 919.396	    1538	    1661
 919.949	    1523	    1670
 920.502	    1541	    1637
 921.054	    1524	    1670
 921.607	    1535	    1652
 922.160	    1533	    1657
 922.713	    1536	    1628
 923.266	    1535	    1645
 923.819	    1525	    1630
 924.372	    1552	    1638
 924.924	    1540	    1640
 925.477	    1556	    1655
 926.030	    1531	    1633
 926.583	    1526	    1619
 927.135	    1550	    1648
 927.688	    1528	    1633
 928.241	    1567	    1628
 928.793	    1523	    1625
 929.346	    1540	    1631
 929.899	    1565	    1627
 930.451	    1544	    1635
 931.004	    1549	    1629
 931.557	    1554	    1620
 932.109	    1541	    1625
 932.662	    1558	    1629
 933.214	    1557	    1626
 933.767	    1561	    1634
 934.320	    1540	    1621
 934.872	    1550	    1622
 935.425	    1566	    1604
 935.977	    1562	    1608
 936.530	    1568	    1623
 937.082	    1558	    1601
 937.634	    1546	    1613
 938.187	    1561	    1624
 938.739	    1556	    1628
 939.292	    1557	    1631
 939.844	    1566	    1608
 940.396	    1561	    1627
 940.949	    1559	    1629
 941.501	    1579	    1629
 942.054	    1572	    1622
 942.606	    1566	    1635
 943.158	    1566	    1619
 943.710	    1560	    1612
 944.263	    1558	    1621
 944.815	    1568	    1607
 945.367	    1546	    1614
 945.919	    1554	    1618
 946.472	    1565	    1622
 947.024	    1560	    1624
 947.576	    1557	    1614
 948.128	    1558	    1599
 948.680	    1559	    1611
 949.232	    1586	    1616
 949.785	    1558	    1624
 950.337	    1554	    1602
 950.889	    1555	    1589
 951.441	    1549	    1601
 951.993	    1570	    1578
 952.545	    1549	    1602
 953.097	    1563	    1592
 953.649	    1563	    1596
 954.201	    1545	    1584
 954.753	    1563	    1587
 955.305	    1558	    1576
 955.857	    1545	    1578
 956.409	    1542	    1580
 956.961	    1551	    1588
 957.513	    1558	    1583
 958.065	    1532	    1557
 958.616	    1535	    1572
 959.168	    1544	    1578
 959.720	    1526	    1566
 960.272	    1556	    1568
 960.824	    1528	    1566
 961.376	    1548	    1575
 961.927	    1541	    1550
 962.479	    1535	    1567
 963.031	    1547	    1579
 963.583	    1529	    1560
 964.134	    1513	    1580
 964.686	    1515	    1549
 965.238	    1529	    1563
 965.789	    1518	    1562
 966.341	    1525	    1544
 966.893	    1509	    1554
 967.444	    1531	    1539
 967.996	    1511	    1563
 968.548	    1520	    1535
 969.099	    1511	    1562
 969.651	    1520	    1523
 970.202	    1529	    1545
