PLE Maps APPLICATION (PLEM)
v1: Tilman Hain; v2: Daniel Zuleeg; v3: Matthias Kastner, v4: Moritz Limbacher

Date of Measurement: 25.07.2025/10:27
User Name: the master of microscopy
File Name: HSI1

Spectrograph Settings
Slit Width (µm): 250.0
Grating: 1250 nm blaze
Filter: Empty
Central Wavelength (nm): 699.99

Detector Settings
Detector: CCD
Cooling Temperature (°C): -70
Exposure Time (s): 5.00
Horizontal Binning: 1x
Wavelength First Pixel (nm): 414.09
Wavelength Last Pixel (nm): 1024.00
Delta Wavelength (nm): 0.557

Nano Stage Settings
x-position: 150.000
y-position: 165.000
z-position: 130.000
switchUD: 1
switchLR: 1

Light Source Settings
NKT System: SuperK Varia (VIS)
Operation: 
Power Level: 0.0%
Short Wavelength (nm): 0
Long Wavelength (nm): 0

Background Measurement with Open Shutter
Readout Mode: Full Vertical Binning

Microscopy:
Laser Position  (x,y): (520,696)
magnification: 83.333


Power at Glass Plate (µW): -0.000047

WL           	BG           	PL           
 605.623	    1503	    1742
 606.182	    1516	    1704
 606.741	    1522	    1744
 607.300	    1528	    1726
 607.859	    1514	    1754
 608.419	    1511	    1741
 608.978	    1506	    1757
 609.536	    1508	    1741
 610.096	    1522	    1779
 610.654	    1520	    1767
 611.214	    1513	    1747
 611.772	    1492	    1756
 612.331	    1508	    1777
 612.890	    1525	    1793
 613.449	    1499	    1754
 614.008	    1526	    1777
 614.567	    1510	    1769
 615.126	    1506	    1776
 615.685	    1516	    1766
 616.244	    1516	    1793
 616.803	    1524	    1794
 617.362	    1510	    1787
 617.921	    1485	    1783
 618.480	    1517	    1768
 619.038	    1511	    1822
 619.597	    1502	    1791
 620.156	    1525	    1830
 620.715	    1497	    1819
 621.274	    1526	    1828
 621.833	    1511	    1841
 622.392	    1510	    1841
 622.950	    1517	    1833
 623.509	    1506	    1855
 624.068	    1517	    1847
 624.627	    1507	    1883
 625.186	    1512	    1859
 625.744	    1512	    1891
 626.303	    1517	    1860
 626.862	    1511	    1906
 627.421	    1510	    1908
 627.979	    1510	    1894
 628.538	    1518	    1929
 629.097	    1507	    1951
 629.656	    1511	    1927
 630.214	    1510	    1934
 630.773	    1518	    1960
 631.332	    1511	    1983
 631.891	    1519	    1993
 632.449	    1509	    1974
 633.008	    1496	    2013
 633.567	    1516	    2018
 634.125	    1508	    2043
 634.684	    1520	    2033
 635.243	    1514	    2074
 635.801	    1507	    2081
 636.360	    1496	    2025
 636.919	    1505	    2072
 637.477	    1526	    2128
 638.036	    1504	    2140
 638.594	    1516	    2146
 639.153	    1507	    2157
 639.712	    1501	    2164
 640.270	    1499	    2156
 640.829	    1514	    2144
 641.387	    1520	    2208
 641.946	    1516	    2164
 642.504	    1517	    2197
 643.063	    1501	    2189
 643.622	    1513	    2241
 644.180	    1504	    2270
 644.739	    1519	    2313
 645.297	    1520	    2304
 645.856	    1508	    2268
 646.414	    1522	    2289
 646.973	    1522	    2315
 647.531	    1502	    2331
 648.090	    1506	    2340
 648.648	    1525	    2362
 649.206	    1532	    2353
 649.765	    1497	    2395
 650.323	    1504	    2430
 650.882	    1529	    2394
 651.440	    1517	    2425
 651.999	    1518	    2410
 652.557	    1497	    2480
 653.115	    1503	    2442
 653.674	    1531	    2468
 654.232	    1518	    2482
 654.791	    1517	    2500
 655.349	    1513	    2528
 655.907	    1535	    2480
 656.466	    1514	    2515
 657.024	    1502	    2536
 657.582	    1516	    2535
 658.141	    1527	    2535
 658.699	    1517	    2516
 659.257	    1484	    2557
 659.816	    1519	    2598
 660.374	    1520	    2566
 660.932	    1513	    2575
 661.490	    1491	    2621
 662.049	    1511	    2611
 662.607	    1515	    2646
 663.165	    1528	    2649
 663.723	    1528	    2648
 664.282	    1506	    2650
 664.840	    1521	    2707
 665.398	    1523	    2704
 665.956	    1531	    2686
 666.514	    1513	    2757
 667.073	    1518	    2751
 667.631	    1507	    2733
 668.189	    1526	    2763
 668.747	    1518	    2787
 669.305	    1523	    2810
 669.863	    1526	    2783
 670.422	    1502	    2850
 670.980	    1532	    2865
 671.538	    1520	    2841
 672.096	    1496	    2904
 672.654	    1525	    2892
 673.212	    1512	    2835
 673.770	    1495	    2892
 674.328	    1518	    2916
 674.886	    1506	    2934
 675.444	    1510	    2933
 676.002	    1495	    2946
 676.560	    1509	    2968
 677.118	    1527	    2967
 677.677	    1515	    3026
 678.234	    1528	    3019
 678.792	    1504	    3045
 679.350	    1509	    3035
 679.909	    1531	    3079
 680.466	    1516	    3062
 681.024	    1519	    3097
 681.582	    1510	    3101
 682.140	    1526	    3098
 682.698	    1516	    3161
 683.256	    1509	    3144
 683.814	    1500	    3177
 684.372	    1526	    3218
 684.930	    1510	    3167
 685.488	    1517	    3182
 686.046	    1511	    3265
 686.604	    1518	    3268
 687.161	    1520	    3353
 687.719	    1519	    3300
 688.277	    1524	    3327
 688.835	    1518	    3396
 689.393	    1497	    3327
 689.951	    1488	    3427
 690.508	    1510	    3392
 691.066	    1526	    3454
 691.624	    1522	    3486
 692.182	    1510	    3403
 692.740	    1513	    3507
 693.297	    1521	    3544
 693.855	    1519	    3548
 694.413	    1505	    3520
 694.971	    1529	    3541
 695.528	    1521	    3611
 696.086	    1515	    3646
 696.644	    1512	    3651
 697.201	    1504	    3629
 697.759	    1515	    3658
 698.317	    1508	    3746
 698.875	    1535	    3667
 699.432	    1532	    3781
 699.990	    1517	    3901
 700.547	    1525	    3863
 701.105	    1511	    3881
 701.663	    1509	    3836
 702.220	    1522	    3892
 702.778	    1527	    3926
 703.336	    1527	    4033
 703.893	    1528	    3987
 704.451	    1522	    4011
 705.008	    1524	    4070
 705.566	    1520	    4102
 706.123	    1517	    4162
 706.681	    1515	    4128
 707.238	    1503	    4109
 707.796	    1519	    4215
 708.354	    1523	    4232
 708.911	    1517	    4201
 709.469	    1530	    4239
 710.026	    1537	    4253
 710.583	    1531	    4291
 711.141	    1518	    4376
 711.698	    1511	    4365
 712.256	    1515	    4432
 712.813	    1507	    4488
 713.371	    1534	    4411
 713.928	    1509	    4404
 714.486	    1533	    4453
 715.043	    1547	    4464
 715.600	    1536	    4461
 716.158	    1524	    4566
 716.715	    1511	    4512
 717.272	    1524	    4491
 717.830	    1518	    4539
 718.387	    1525	    4596
 718.944	    1526	    4594
 719.502	    1508	    4609
 720.059	    1522	    4658
 720.616	    1516	    4676
 721.174	    1521	    4656
 721.731	    1523	    4709
 722.288	    1525	    4701
 722.845	    1509	    4708
 723.403	    1509	    4768
 723.960	    1535	    4795
 724.517	    1524	    4752
 725.074	    1522	    4843
 725.632	    1507	    4839
 726.189	    1517	    4818
 726.746	    1518	    4822
 727.303	    1512	    4868
 727.860	    1523	    4867
 728.417	    1532	    4846
 728.975	    1522	    4932
 729.532	    1499	    4822
 730.089	    1520	    4899
 730.646	    1518	    4910
 731.203	    1536	    4970
 731.760	    1533	    4968
 732.317	    1505	    4955
 732.874	    1523	    4986
 733.431	    1507	    4919
 733.989	    1534	    4937
 734.546	    1525	    4954
 735.103	    1524	    4922
 735.660	    1512	    4980
 736.217	    1524	    5063
 736.774	    1526	    4993
 737.331	    1527	    4909
 737.888	    1515	    4936
 738.445	    1505	    4954
 739.002	    1531	    4937
 739.559	    1524	    4922
 740.115	    1516	    4947
 740.672	    1507	    4998
 741.229	    1529	    4961
 741.786	    1521	    4973
 742.343	    1512	    4952
 742.900	    1531	    4908
 743.457	    1533	    4964
 744.014	    1513	    4940
 744.571	    1511	    4967
 745.128	    1512	    4997
 745.684	    1518	    4900
 746.241	    1510	    4847
 746.798	    1529	    4900
 747.355	    1527	    4917
 747.912	    1503	    4822
 748.468	    1527	    4942
 749.025	    1524	    4884
 749.582	    1506	    4877
 750.139	    1514	    4825
 750.695	    1518	    4837
 751.252	    1536	    4813
 751.809	    1513	    4839
 752.366	    1529	    4810
 752.922	    1532	    4790
 753.479	    1520	    4768
 754.036	    1524	    4804
 754.592	    1502	    4783
 755.149	    1515	    4761
 755.706	    1529	    4742
 756.262	    1510	    4670
 756.819	    1524	    4771
 757.376	    1510	    4661
 757.932	    1524	    4665
 758.489	    1521	    4673
 759.045	    1511	    4631
 759.602	    1518	    4673
 760.159	    1504	    4560
 760.715	    1518	    4559
 761.272	    1524	    4573
 761.828	    1510	    4541
 762.385	    1507	    4562
 762.941	    1526	    4556
 763.498	    1526	    4538
 764.054	    1511	    4513
 764.611	    1498	    4414
 765.167	    1522	    4484
 765.724	    1519	    4480
 766.280	    1522	    4502
 766.836	    1519	    4488
 767.393	    1521	    4410
 767.949	    1519	    4501
 768.506	    1507	    4415
 769.062	    1539	    4402
 769.618	    1530	    4394
 770.175	    1513	    4350
 770.731	    1526	    4309
 771.288	    1518	    4360
 771.844	    1532	    4347
 772.400	    1519	    4309
 772.956	    1530	    4261
 773.513	    1506	    4264
 774.069	    1519	    4218
 774.625	    1503	    4211
 775.182	    1525	    4255
 775.738	    1528	    4216
 776.294	    1506	    4181
 776.850	    1510	    4199
 777.407	    1516	    4121
 777.963	    1523	    4183
 778.519	    1512	    4160
 779.075	    1531	    4162
 779.631	    1518	    4077
 780.188	    1523	    4116
 780.744	    1522	    4096
 781.300	    1526	    4077
 781.856	    1520	    4049
 782.412	    1510	    4096
 782.968	    1530	    4047
 783.524	    1525	    4058
 784.080	    1529	    4044
 784.636	    1505	    4040
 785.193	    1517	    3994
 785.749	    1524	    3997
 786.305	    1506	    3968
 786.861	    1524	    3975
 787.417	    1527	    3942
 787.973	    1520	    3913
 788.529	    1511	    3896
 789.085	    1517	    3837
 789.641	    1529	    3801
 790.197	    1526	    3756
 790.753	    1505	    3807
 791.309	    1535	    3749
 791.864	    1515	    3723
 792.420	    1534	    3686
 792.976	    1513	    3680
 793.532	    1520	    3674
 794.088	    1528	    3645
 794.644	    1516	    3602
 795.200	    1520	    3586
 795.756	    1518	    3610
 796.311	    1527	    3553
 796.867	    1512	    3548
 797.423	    1516	    3546
 797.979	    1525	    3572
 798.535	    1509	    3539
 799.091	    1503	    3483
 799.646	    1535	    3488
 800.202	    1532	    3435
 800.758	    1508	    3374
 801.313	    1508	    3427
 801.869	    1517	    3425
 802.425	    1538	    3321
 802.981	    1526	    3383
 803.536	    1510	    3303
 804.092	    1515	    3328
 804.648	    1518	    3274
 805.203	    1525	    3238
 805.759	    1523	    3348
 806.315	    1520	    3208
 806.870	    1524	    3258
 807.426	    1519	    3185
 807.981	    1533	    3235
 808.537	    1515	    3234
 809.092	    1521	    3144
 809.648	    1533	    3151
 810.204	    1517	    3190
 810.759	    1522	    3132
 811.315	    1504	    3132
 811.870	    1511	    3098
 812.426	    1520	    3134
 812.981	    1512	    3056
 813.537	    1504	    3050
 814.092	    1495	    3056
 814.648	    1526	    3028
 815.203	    1507	    3010
 815.758	    1503	    3021
 816.314	    1522	    2979
 816.869	    1513	    2967
 817.425	    1520	    2973
 817.980	    1506	    2990
 818.535	    1510	    2947
 819.091	    1515	    2947
 819.646	    1515	    2942
 820.201	    1502	    2900
 820.757	    1512	    2966
 821.312	    1510	    2894
 821.867	    1511	    2871
 822.422	    1516	    2916
 822.978	    1512	    2849
 823.533	    1516	    2853
 824.088	    1524	    2826
 824.643	    1520	    2852
 825.199	    1515	    2761
 825.754	    1494	    2788
 826.309	    1499	    2785
 826.864	    1523	    2750
 827.419	    1525	    2764
 827.975	    1524	    2752
 828.530	    1513	    2705
 829.085	    1517	    2719
 829.640	    1514	    2716
 830.195	    1519	    2698
 830.750	    1533	    2722
 831.305	    1509	    2716
 831.860	    1519	    2671
 832.415	    1516	    2655
 832.970	    1522	    2645
 833.525	    1527	    2633
 834.080	    1524	    2598
 834.635	    1497	    2596
 835.190	    1496	    2584
 835.745	    1536	    2567
 836.300	    1510	    2617
 836.855	    1530	    2563
 837.410	    1508	    2577
 837.965	    1509	    2524
 838.520	    1521	    2539
 839.075	    1509	    2535
 839.630	    1528	    2523
 840.185	    1516	    2481
 840.740	    1505	    2488
 841.294	    1509	    2494
 841.849	    1521	    2509
 842.404	    1512	    2452
 842.959	    1522	    2436
 843.514	    1500	    2466
 844.069	    1517	    2420
 844.623	    1502	    2402
 845.178	    1513	    2401
 845.733	    1517	    2377
 846.288	    1543	    2384
 846.842	    1522	    2334
 847.397	    1521	    2398
 847.952	    1530	    2352
 848.506	    1525	    2355
 849.061	    1522	    2346
 849.616	    1516	    2352
 850.170	    1521	    2331
 850.725	    1525	    2271
 851.280	    1502	    2341
 851.834	    1516	    2280
 852.389	    1517	    2289
 852.943	    1511	    2315
 853.498	    1519	    2292
 854.053	    1521	    2281
 854.607	    1502	    2243
 855.162	    1523	    2235
 855.716	    1489	    2226
 856.271	    1502	    2233
 856.825	    1524	    2222
 857.380	    1515	    2243
 857.934	    1512	    2198
 858.489	    1499	    2178
 859.043	    1514	    2162
 859.597	    1514	    2189
 860.152	    1526	    2138
 860.706	    1518	    2162
 861.261	    1524	    2119
 861.815	    1503	    2139
 862.369	    1505	    2093
 862.924	    1500	    2095
 863.478	    1524	    2109
 864.032	    1520	    2138
 864.587	    1505	    2107
 865.141	    1520	    2076
 865.695	    1515	    2051
 866.250	    1536	    2065
 866.804	    1515	    2080
 867.358	    1527	    2090
 867.912	    1514	    2063
 868.466	    1512	    2050
 869.021	    1524	    2052
 869.575	    1498	    2053
 870.129	    1524	    2049
 870.683	    1502	    2019
 871.237	    1505	    1984
 871.792	    1513	    1997
 872.346	    1525	    2007
 872.900	    1527	    1987
 873.454	    1516	    1990
 874.008	    1516	    1994
 874.562	    1513	    1958
 875.116	    1505	    1996
 875.670	    1506	    1958
 876.224	    1508	    1996
 876.778	    1500	    1944
 877.332	    1531	    1947
 877.886	    1516	    1932
 878.440	    1511	    1932
 878.994	    1514	    1935
 879.548	    1506	    1892
 880.102	    1512	    1899
 880.656	    1500	    1918
 881.210	    1514	    1897
 881.764	    1499	    1864
 882.318	    1516	    1894
 882.871	    1524	    1891
 883.425	    1510	    1871
 883.979	    1509	    1850
 884.533	    1514	    1868
 885.087	    1503	    1869
 885.641	    1522	    1852
 886.194	    1510	    1878
 886.748	    1519	    1879
 887.302	    1522	    1846
 887.856	    1508	    1837
 888.409	    1513	    1835
 888.963	    1515	    1827
 889.517	    1517	    1816
 890.070	    1510	    1828
 890.624	    1506	    1800
 891.178	    1540	    1813
 891.731	    1505	    1815
 892.285	    1527	    1788
 892.839	    1518	    1811
 893.392	    1510	    1787
 893.946	    1535	    1793
 894.499	    1513	    1787
 895.053	    1531	    1775
 895.607	    1517	    1761
 896.160	    1511	    1767
 896.714	    1528	    1748
 897.267	    1506	    1753
 897.821	    1537	    1766
 898.374	    1523	    1758
 898.927	    1529	    1738
 899.481	    1521	    1732
 900.034	    1503	    1747
 900.588	    1511	    1736
 901.141	    1513	    1748
 901.695	    1512	    1728
 902.248	    1527	    1697
 902.801	    1526	    1756
 903.355	    1525	    1728
 903.908	    1510	    1725
 904.461	    1521	    1699
 905.015	    1540	    1704
 905.568	    1524	    1726
 906.121	    1523	    1699
 906.675	    1514	    1708
 907.228	    1513	    1713
 907.781	    1528	    1693
 908.334	    1538	    1716
 908.887	    1525	    1712
 909.441	    1531	    1705
 909.994	    1553	    1732
 910.547	    1559	    1713
 911.100	    1549	    1748
 911.653	    1602	    1758
 912.206	    1592	    1755
 912.760	    1601	    1765
 913.313	    1618	    1783
 913.866	    1627	    1762
 914.419	    1614	    1747
 914.972	    1597	    1756
 915.525	    1574	    1743
 916.078	    1583	    1705
 916.631	    1567	    1709
 917.184	    1537	    1689
 917.737	    1545	    1691
 918.290	    1533	    1668
 918.843	    1552	    1672
 919.396	    1538	    1668
 919.949	    1523	    1676
 920.502	    1541	    1675
 921.054	    1524	    1656
 921.607	    1535	    1639
 922.160	    1533	    1675
 922.713	    1536	    1645
 923.266	    1535	    1661
 923.819	    1525	    1669
 924.372	    1552	    1627
 924.924	    1540	    1654
 925.477	    1556	    1646
 926.030	    1531	    1639
 926.583	    1526	    1652
 927.135	    1550	    1647
 927.688	    1528	    1653
 928.241	    1567	    1651
 928.793	    1523	    1650
 929.346	    1540	    1622
 929.899	    1565	    1635
 930.451	    1544	    1633
 931.004	    1549	    1653
 931.557	    1554	    1643
 932.109	    1541	    1637
 932.662	    1558	    1645
 933.214	    1557	    1643
 933.767	    1561	    1626
 934.320	    1540	    1631
 934.872	    1550	    1634
 935.425	    1566	    1639
 935.977	    1562	    1646
 936.530	    1568	    1629
 937.082	    1558	    1643
 937.634	    1546	    1642
 938.187	    1561	    1641
 938.739	    1556	    1643
 939.292	    1557	    1640
 939.844	    1566	    1629
 940.396	    1561	    1628
 940.949	    1559	    1634
 941.501	    1579	    1634
 942.054	    1572	    1611
 942.606	    1566	    1630
 943.158	    1566	    1615
 943.710	    1560	    1625
 944.263	    1558	    1643
 944.815	    1568	    1630
 945.367	    1546	    1618
 945.919	    1554	    1623
 946.472	    1565	    1621
 947.024	    1560	    1643
 947.576	    1557	    1618
 948.128	    1558	    1607
 948.680	    1559	    1594
 949.232	    1586	    1621
 949.785	    1558	    1617
 950.337	    1554	    1603
 950.889	    1555	    1610
 951.441	    1549	    1620
 951.993	    1570	    1599
 952.545	    1549	    1603
 953.097	    1563	    1583
 953.649	    1563	    1589
 954.201	    1545	    1600
 954.753	    1563	    1596
 955.305	    1558	    1603
 955.857	    1545	    1600
 956.409	    1542	    1580
 956.961	    1551	    1594
 957.513	    1558	    1589
 958.065	    1532	    1588
 958.616	    1535	    1594
 959.168	    1544	    1585
 959.720	    1526	    1577
 960.272	    1556	    1591
 960.824	    1528	    1578
 961.376	    1548	    1566
 961.927	    1541	    1585
 962.479	    1535	    1550
 963.031	    1547	    1568
 963.583	    1529	    1574
 964.134	    1513	    1569
 964.686	    1515	    1575
 965.238	    1529	    1549
 965.789	    1518	    1552
 966.341	    1525	    1567
 966.893	    1509	    1548
 967.444	    1531	    1565
 967.996	    1511	    1566
 968.548	    1520	    1550
 969.099	    1511	    1566
 969.651	    1520	    1562
 970.202	    1529	    1549
