PLE Maps APPLICATION (PLEM)
v1: Tilman Hain; v2: Daniel Zuleeg; v3: Matthias Kastner, v4: Moritz Limbacher

Date of Measurement: 25.07.2025/10:26
User Name: the master of microscopy
File Name: HSI1

Spectrograph Settings
Slit Width (µm): 250.0
Grating: 1250 nm blaze
Filter: Empty
Central Wavelength (nm): 699.99

Detector Settings
Detector: CCD
Cooling Temperature (°C): -70
Exposure Time (s): 5.00
Horizontal Binning: 1x
Wavelength First Pixel (nm): 414.09
Wavelength Last Pixel (nm): 1024.00
Delta Wavelength (nm): 0.557

Nano Stage Settings
x-position: 145.000
y-position: 160.000
z-position: 130.000
switchUD: 1
switchLR: 1

Light Source Settings
NKT System: SuperK Varia (VIS)
Operation: 
Power Level: 0.0%
Short Wavelength (nm): 0
Long Wavelength (nm): 0

Background Measurement with Open Shutter
Readout Mode: Full Vertical Binning

Microscopy:
Laser Position  (x,y): (520,696)
magnification: 83.333


Power at Glass Plate (µW): -0.000573

WL           	BG           	PL           
 493.126	    1497	    1534
 493.686	    1517	    1521
 494.246	    1496	    1528
 494.806	    1510	    1536
 495.367	    1527	    1510
 495.927	    1506	    1508
 496.487	    1502	    1534
 497.047	    1538	    1521
 497.607	    1535	    1628
 498.168	    1631	    1775
 498.728	    1673	    1838
 499.288	    1659	    1897
 499.848	    1713	    1906
 500.408	    1702	    1907
 500.969	    1702	    1858
 501.529	    1691	    1796
 502.089	    1594	    1666
 502.649	    1550	    1574
 503.209	    1511	    1537
 503.769	    1540	    1539
 504.330	    1499	    1522
 504.890	    1521	    1521
 505.450	    1518	    1514
 506.010	    1491	    1539
 506.570	    1513	    1522
 507.130	    1509	    1513
 507.690	    1509	    1533
 508.250	    1497	    1515
 508.811	    1493	    1515
 509.371	    1525	    1525
 509.931	    1496	    1518
 510.491	    1518	    1523
 511.051	    1522	    1518
 511.611	    1502	    1517
 512.171	    1523	    1519
 512.731	    1498	    1501
 513.291	    1513	    1537
 513.851	    1494	    1503
 514.411	    1517	    1533
 514.971	    1516	    1519
 515.531	    1499	    1517
 516.091	    1511	    1538
 516.652	    1501	    1503
 517.212	    1506	    1504
 517.772	    1506	    1517
 518.332	    1498	    1518
 518.892	    1525	    1525
 519.452	    1507	    1514
 520.012	    1507	    1511
 520.572	    1516	    1518
 521.132	    1508	    1519
 521.692	    1498	    1521
 522.252	    1515	    1524
 522.812	    1489	    1524
 523.372	    1526	    1522
 523.932	    1499	    1520
 524.492	    1510	    1536
 525.051	    1504	    1513
 525.611	    1514	    1507
 526.171	    1510	    1518
 526.731	    1508	    1520
 527.291	    1518	    1540
 527.851	    1499	    1526
 528.411	    1499	    1517
 528.971	    1513	    1509
 529.531	    1501	    1532
 530.091	    1510	    1530
 530.651	    1518	    1516
 531.211	    1518	    1513
 531.771	    1514	    1526
 532.330	    1493	    1526
 532.890	    1504	    1526
 533.450	    1511	    1503
 534.010	    1515	    1526
 534.570	    1518	    1531
 535.130	    1504	    1508
 535.690	    1502	    1524
 536.250	    1521	    1541
 536.809	    1504	    1528
 537.369	    1524	    1519
 537.929	    1510	    1515
 538.489	    1515	    1532
 539.049	    1506	    1517
 539.609	    1503	    1530
 540.168	    1517	    1521
 540.728	    1507	    1520
 541.288	    1507	    1525
 541.848	    1506	    1513
 542.407	    1515	    1538
 542.967	    1540	    1531
 543.527	    1504	    1533
 544.087	    1487	    1534
 544.647	    1504	    1513
 545.206	    1511	    1525
 545.766	    1510	    1538
 546.326	    1511	    1531
 546.886	    1524	    1568
 547.445	    1506	    1545
 548.005	    1518	    1542
 548.565	    1509	    1551
 549.125	    1521	    1548
 549.684	    1522	    1542
 550.244	    1515	    1526
 550.804	    1533	    1541
 551.363	    1517	    1535
 551.923	    1519	    1544
 552.483	    1509	    1551
 553.042	    1505	    1519
 553.602	    1513	    1538
 554.162	    1528	    1523
 554.721	    1507	    1526
 555.281	    1518	    1550
 555.841	    1515	    1518
 556.400	    1508	    1554
 556.960	    1539	    1524
 557.520	    1511	    1532
 558.079	    1513	    1551
 558.639	    1511	    1531
 559.198	    1489	    1541
 559.758	    1505	    1542
 560.318	    1516	    1529
 560.877	    1498	    1555
 561.437	    1518	    1550
 561.996	    1531	    1524
 562.556	    1504	    1546
 563.115	    1500	    1545
 563.675	    1504	    1545
 564.235	    1518	    1521
 564.794	    1526	    1525
 565.354	    1521	    1528
 565.913	    1511	    1541
 566.473	    1501	    1549
 567.032	    1511	    1536
 567.592	    1504	    1568
 568.151	    1526	    1548
 568.711	    1501	    1562
 569.270	    1501	    1569
 569.830	    1501	    1563
 570.389	    1520	    1558
 570.949	    1518	    1558
 571.508	    1525	    1568
 572.068	    1528	    1564
 572.627	    1505	    1549
 573.187	    1510	    1569
 573.746	    1512	    1567
 574.305	    1511	    1551
 574.865	    1503	    1581
 575.424	    1517	    1574
 575.984	    1498	    1572
 576.543	    1523	    1587
 577.103	    1509	    1562
 577.662	    1513	    1575
 578.221	    1509	    1560
 578.781	    1509	    1571
 579.340	    1522	    1589
 579.899	    1508	    1593
 580.459	    1512	    1586
 581.018	    1519	    1592
 581.578	    1520	    1592
 582.137	    1521	    1616
 582.696	    1516	    1583
 583.256	    1520	    1602
 583.815	    1520	    1620
 584.374	    1514	    1619
 584.934	    1517	    1603
 585.493	    1510	    1626
 586.052	    1502	    1595
 586.611	    1528	    1630
 587.171	    1519	    1623
 587.730	    1525	    1624
 588.289	    1510	    1623
 588.849	    1514	    1636
 589.408	    1520	    1632
 589.967	    1518	    1629
 590.526	    1518	    1649
 591.086	    1515	    1650
 591.645	    1509	    1649
 592.204	    1511	    1647
 592.763	    1492	    1653
 593.322	    1536	    1651
 593.882	    1507	    1674
 594.441	    1515	    1688
 595.000	    1513	    1680
 595.559	    1522	    1676
 596.118	    1524	    1688
 596.678	    1516	    1697
 597.237	    1513	    1690
 597.796	    1523	    1698
 598.355	    1505	    1711
 598.914	    1521	    1704
 599.473	    1509	    1722
 600.032	    1515	    1741
 600.592	    1517	    1728
 601.151	    1504	    1750
 601.710	    1530	    1751
 602.269	    1496	    1733
 602.828	    1517	    1757
 603.387	    1517	    1755
 603.946	    1513	    1748
 604.505	    1517	    1800
 605.064	    1504	    1752
 605.623	    1503	    1775
 606.182	    1516	    1765
 606.741	    1522	    1771
 607.300	    1528	    1767
 607.859	    1514	    1791
 608.419	    1511	    1793
 608.978	    1506	    1775
 609.536	    1508	    1806
 610.096	    1522	    1793
 610.654	    1520	    1812
 611.214	    1513	    1839
 611.772	    1492	    1788
 612.331	    1508	    1826
 612.890	    1525	    1806
 613.449	    1499	    1836
 614.008	    1526	    1831
 614.567	    1510	    1813
 615.126	    1506	    1814
 615.685	    1516	    1834
 616.244	    1516	    1805
 616.803	    1524	    1874
 617.362	    1510	    1840
 617.921	    1485	    1881
 618.480	    1517	    1847
 619.038	    1511	    1880
 619.597	    1502	    1859
 620.156	    1525	    1875
 620.715	    1497	    1882
 621.274	    1526	    1876
 621.833	    1511	    1873
 622.392	    1510	    1878
 622.950	    1517	    1924
 623.509	    1506	    1885
 624.068	    1517	    1899
 624.627	    1507	    1915
 625.186	    1512	    1927
 625.744	    1512	    1958
 626.303	    1517	    1940
 626.862	    1511	    1961
 627.421	    1510	    1975
 627.979	    1510	    1976
 628.538	    1518	    1980
 629.097	    1507	    2011
 629.656	    1511	    2010
 630.214	    1510	    2032
 630.773	    1518	    2052
 631.332	    1511	    2025
 631.891	    1519	    2050
 632.449	    1509	    2067
 633.008	    1496	    2048
 633.567	    1516	    2061
 634.125	    1508	    2066
 634.684	    1520	    2127
 635.243	    1514	    2117
 635.801	    1507	    2125
 636.360	    1496	    2185
 636.919	    1505	    2163
 637.477	    1526	    2208
 638.036	    1504	    2174
 638.594	    1516	    2203
 639.153	    1507	    2213
 639.712	    1501	    2226
 640.270	    1499	    2250
 640.829	    1514	    2283
 641.387	    1520	    2261
 641.946	    1516	    2309
 642.504	    1517	    2324
 643.063	    1501	    2326
 643.622	    1513	    2336
 644.180	    1504	    2321
 644.739	    1519	    2409
 645.297	    1520	    2373
 645.856	    1508	    2441
 646.414	    1522	    2441
 646.973	    1522	    2485
 647.531	    1502	    2441
 648.090	    1506	    2485
 648.648	    1525	    2478
 649.206	    1532	    2544
 649.765	    1497	    2579
 650.323	    1504	    2526
 650.882	    1529	    2542
 651.440	    1517	    2595
 651.999	    1518	    2612
 652.557	    1497	    2598
 653.115	    1503	    2669
 653.674	    1531	    2677
 654.232	    1518	    2713
 654.791	    1517	    2687
 655.349	    1513	    2705
 655.907	    1535	    2721
 656.466	    1514	    2736
 657.024	    1502	    2721
 657.582	    1516	    2727
 658.141	    1527	    2764
 658.699	    1517	    2793
 659.257	    1484	    2768
 659.816	    1519	    2801
 660.374	    1520	    2799
 660.932	    1513	    2823
 661.490	    1491	    2846
 662.049	    1511	    2797
 662.607	    1515	    2852
 663.165	    1528	    2881
 663.723	    1528	    2865
 664.282	    1506	    2930
 664.840	    1521	    2934
 665.398	    1523	    2973
 665.956	    1531	    2983
 666.514	    1513	    3007
 667.073	    1518	    2980
 667.631	    1507	    2959
 668.189	    1526	    2982
 668.747	    1518	    3049
 669.305	    1523	    3040
 669.863	    1526	    3101
 670.422	    1502	    3060
 670.980	    1532	    3062
 671.538	    1520	    3124
 672.096	    1496	    3116
 672.654	    1525	    3137
 673.212	    1512	    3169
 673.770	    1495	    3195
 674.328	    1518	    3204
 674.886	    1506	    3171
 675.444	    1510	    3214
 676.002	    1495	    3240
 676.560	    1509	    3232
 677.118	    1527	    3288
 677.677	    1515	    3272
 678.234	    1528	    3305
 678.792	    1504	    3229
 679.350	    1509	    3378
 679.909	    1531	    3329
 680.466	    1516	    3328
 681.024	    1519	    3401
 681.582	    1510	    3356
 682.140	    1526	    3400
 682.698	    1516	    3440
 683.256	    1509	    3434
 683.814	    1500	    3482
 684.372	    1526	    3445
 684.930	    1510	    3450
 685.488	    1517	    3464
 686.046	    1511	    3486
 686.604	    1518	    3552
 687.161	    1520	    3534
 687.719	    1519	    3582
 688.277	    1524	    3595
 688.835	    1518	    3600
 689.393	    1497	    3602
 689.951	    1488	    3726
 690.508	    1510	    3712
 691.066	    1526	    3731
 691.624	    1522	    3699
 692.182	    1510	    3753
 692.740	    1513	    3782
 693.297	    1521	    3824
 693.855	    1519	    3825
 694.413	    1505	    3887
 694.971	    1529	    3896
 695.528	    1521	    3949
 696.086	    1515	    3927
 696.644	    1512	    3999
 697.201	    1504	    3966
 697.759	    1515	    4063
 698.317	    1508	    4028
 698.875	    1535	    4120
 699.432	    1532	    4099
 699.990	    1517	    4140
 700.547	    1525	    4207
 701.105	    1511	    4227
 701.663	    1509	    4238
 702.220	    1522	    4328
 702.778	    1527	    4359
 703.336	    1527	    4399
 703.893	    1528	    4403
 704.451	    1522	    4472
 705.008	    1524	    4533
 705.566	    1520	    4516
 706.123	    1517	    4552
 706.681	    1515	    4593
 707.238	    1503	    4639
 707.796	    1519	    4576
 708.354	    1523	    4737
 708.911	    1517	    4735
 709.469	    1530	    4731
 710.026	    1537	    4851
 710.583	    1531	    4827
 711.141	    1518	    4851
 711.698	    1511	    4917
 712.256	    1515	    4968
 712.813	    1507	    4971
 713.371	    1534	    5026
 713.928	    1509	    5038
 714.486	    1533	    5063
 715.043	    1547	    5037
 715.600	    1536	    5098
 716.158	    1524	    5206
 716.715	    1511	    5123
 717.272	    1524	    5187
 717.830	    1518	    5220
 718.387	    1525	    5256
 718.944	    1526	    5304
 719.502	    1508	    5272
 720.059	    1522	    5392
 720.616	    1516	    5375
 721.174	    1521	    5334
 721.731	    1523	    5420
 722.288	    1525	    5441
 722.845	    1509	    5495
 723.403	    1509	    5508
 723.960	    1535	    5575
 724.517	    1524	    5492
 725.074	    1522	    5461
 725.632	    1507	    5547
 726.189	    1517	    5583
 726.746	    1518	    5611
 727.303	    1512	    5644
 727.860	    1523	    5641
 728.417	    1532	    5625
 728.975	    1522	    5707
 729.532	    1499	    5660
 730.089	    1520	    5708
 730.646	    1518	    5641
 731.203	    1536	    5708
 731.760	    1533	    5728
 732.317	    1505	    5757
 732.874	    1523	    5693
 733.431	    1507	    5720
 733.989	    1534	    5705
 734.546	    1525	    5757
 735.103	    1524	    5769
 735.660	    1512	    5797
 736.217	    1524	    5771
 736.774	    1526	    5733
 737.331	    1527	    5753
 737.888	    1515	    5789
 738.445	    1505	    5730
 739.002	    1531	    5739
 739.559	    1524	    5708
 740.115	    1516	    5746
 740.672	    1507	    5753
 741.229	    1529	    5708
 741.786	    1521	    5743
 742.343	    1512	    5699
 742.900	    1531	    5685
 743.457	    1533	    5681
 744.014	    1513	    5674
 744.571	    1511	    5646
 745.128	    1512	    5634
 745.684	    1518	    5589
 746.241	    1510	    5542
 746.798	    1529	    5472
 747.355	    1527	    5499
 747.912	    1503	    5583
 748.468	    1527	    5601
 749.025	    1524	    5505
 749.582	    1506	    5439
 750.139	    1514	    5494
 750.695	    1518	    5459
 751.252	    1536	    5392
 751.809	    1513	    5406
 752.366	    1529	    5401
 752.922	    1532	    5370
 753.479	    1520	    5329
 754.036	    1524	    5278
 754.592	    1502	    5251
 755.149	    1515	    5221
 755.706	    1529	    5206
 756.262	    1510	    5262
 756.819	    1524	    5231
 757.376	    1510	    5222
 757.932	    1524	    5122
 758.489	    1521	    5104
 759.045	    1511	    5218
 759.602	    1518	    5107
 760.159	    1504	    5106
 760.715	    1518	    5078
 761.272	    1524	    5041
 761.828	    1510	    5062
 762.385	    1507	    5082
 762.941	    1526	    5068
 763.498	    1526	    4899
 764.054	    1511	    4970
 764.611	    1498	    4982
 765.167	    1522	    4924
 765.724	    1519	    4922
 766.280	    1522	    4956
 766.836	    1519	    4913
 767.393	    1521	    4890
 767.949	    1519	    4827
 768.506	    1507	    4933
 769.062	    1539	    4797
 769.618	    1530	    4878
 770.175	    1513	    4791
 770.731	    1526	    4798
 771.288	    1518	    4748
 771.844	    1532	    4739
 772.400	    1519	    4725
 772.956	    1530	    4764
 773.513	    1506	    4716
 774.069	    1519	    4710
 774.625	    1503	    4724
 775.182	    1525	    4684
 775.738	    1528	    4657
 776.294	    1506	    4644
 776.850	    1510	    4594
 777.407	    1516	    4623
 777.963	    1523	    4579
 778.519	    1512	    4549
 779.075	    1531	    4548
 779.631	    1518	    4620
 780.188	    1523	    4554
 780.744	    1522	    4532
 781.300	    1526	    4441
 781.856	    1520	    4518
 782.412	    1510	    4473
 782.968	    1530	    4489
 783.524	    1525	    4475
 784.080	    1529	    4503
 784.636	    1505	    4390
 785.193	    1517	    4474
 785.749	    1524	    4375
 786.305	    1506	    4362
 786.861	    1524	    4362
 787.417	    1527	    4316
 787.973	    1520	    4345
 788.529	    1511	    4315
 789.085	    1517	    4293
 789.641	    1529	    4270
 790.197	    1526	    4254
 790.753	    1505	    4245
 791.309	    1535	    4155
 791.864	    1515	    4198
 792.420	    1534	    4158
 792.976	    1513	    4182
 793.532	    1520	    4101
 794.088	    1528	    4037
 794.644	    1516	    4050
 795.200	    1520	    4019
 795.756	    1518	    4010
 796.311	    1527	    4009
 796.867	    1512	    3985
 797.423	    1516	    3985
 797.979	    1525	    3944
 798.535	    1509	    3875
 799.091	    1503	    3876
 799.646	    1535	    3890
 800.202	    1532	    3785
 800.758	    1508	    3796
 801.313	    1508	    3822
 801.869	    1517	    3755
 802.425	    1538	    3827
 802.981	    1526	    3720
 803.536	    1510	    3721
 804.092	    1515	    3710
 804.648	    1518	    3697
 805.203	    1525	    3718
 805.759	    1523	    3708
 806.315	    1520	    3670
 806.870	    1524	    3543
 807.426	    1519	    3667
 807.981	    1533	    3535
 808.537	    1515	    3548
 809.092	    1521	    3558
 809.648	    1533	    3489
 810.204	    1517	    3549
 810.759	    1522	    3525
 811.315	    1504	    3488
 811.870	    1511	    3507
 812.426	    1520	    3477
 812.981	    1512	    3462
 813.537	    1504	    3466
 814.092	    1495	    3405
 814.648	    1526	    3383
 815.203	    1507	    3394
 815.758	    1503	    3368
 816.314	    1522	    3353
 816.869	    1513	    3366
 817.425	    1520	    3358
 817.980	    1506	    3281
 818.535	    1510	    3280
 819.091	    1515	    3282
 819.646	    1515	    3307
 820.201	    1502	    3284
 820.757	    1512	    3250
 821.312	    1510	    3247
 821.867	    1511	    3210
 822.422	    1516	    3206
 822.978	    1512	    3199
 823.533	    1516	    3179
 824.088	    1524	    3146
 824.643	    1520	    3133
 825.199	    1515	    3089
 825.754	    1494	    3064
 826.309	    1499	    3081
 826.864	    1523	    3077
 827.419	    1525	    3016
 827.975	    1524	    3030
 828.530	    1513	    3019
 829.085	    1517	    3027
 829.640	    1514	    2996
 830.195	    1519	    3004
 830.750	    1533	    2953
 831.305	    1509	    2961
 831.860	    1519	    2918
 832.415	    1516	    2897
 832.970	    1522	    2857
 833.525	    1527	    2887
 834.080	    1524	    2878
 834.635	    1497	    2867
 835.190	    1496	    2810
 835.745	    1536	    2795
 836.300	    1510	    2843
 836.855	    1530	    2789
 837.410	    1508	    2827
 837.965	    1509	    2773
 838.520	    1521	    2764
 839.075	    1509	    2773
 839.630	    1528	    2789
 840.185	    1516	    2697
 840.740	    1505	    2712
 841.294	    1509	    2685
 841.849	    1521	    2675
 842.404	    1512	    2677
 842.959	    1522	    2659
 843.514	    1500	    2671
 844.069	    1517	    2635
 844.623	    1502	    2610
 845.178	    1513	    2601
 845.733	    1517	    2601
 846.288	    1543	    2592
 846.842	    1522	    2556
 847.397	    1521	    2556
 847.952	    1530	    2541
 848.506	    1525	    2503
 849.061	    1522	    2512
 849.616	    1516	    2505
 850.170	    1521	    2481
 850.725	    1525	    2509
 851.280	    1502	    2475
 851.834	    1516	    2444
 852.389	    1517	    2456
 852.943	    1511	    2400
 853.498	    1519	    2365
 854.053	    1521	    2407
 854.607	    1502	    2386
 855.162	    1523	    2368
 855.716	    1489	    2350
 856.271	    1502	    2344
 856.825	    1524	    2350
 857.380	    1515	    2333
 857.934	    1512	    2344
 858.489	    1499	    2325
 859.043	    1514	    2331
 859.597	    1514	    2299
 860.152	    1526	    2300
 860.706	    1518	    2274
 861.261	    1524	    2238
 861.815	    1503	    2264
 862.369	    1505	    2266
 862.924	    1500	    2251
 863.478	    1524	    2200
 864.032	    1520	    2214
 864.587	    1505	    2207
 865.141	    1520	    2201
 865.695	    1515	    2219
 866.250	    1536	    2188
 866.804	    1515	    2175
 867.358	    1527	    2179
 867.912	    1514	    2156
 868.466	    1512	    2182
 869.021	    1524	    2128
 869.575	    1498	    2130
 870.129	    1524	    2111
 870.683	    1502	    2088
 871.237	    1505	    2092
 871.792	    1513	    2075
 872.346	    1525	    2118
 872.900	    1527	    2094
 873.454	    1516	    2081
 874.008	    1516	    2093
 874.562	    1513	    2071
 875.116	    1505	    2045
 875.670	    1506	    2046
 876.224	    1508	    2019
 876.778	    1500	    2059
 877.332	    1531	    2010
 877.886	    1516	    1999
 878.440	    1511	    1993
 878.994	    1514	    1986
 879.548	    1506	    1993
 880.102	    1512	    2003
 880.656	    1500	    1984
 881.210	    1514	    1963
 881.764	    1499	    1979
 882.318	    1516	    1959
 882.871	    1524	    1953
 883.425	    1510	    1937
 883.979	    1509	    1916
 884.533	    1514	    1922
 885.087	    1503	    1917
 885.641	    1522	    1917
 886.194	    1510	    1955
 886.748	    1519	    1909
 887.302	    1522	    1893
 887.856	    1508	    1887
 888.409	    1513	    1895
 888.963	    1515	    1863
 889.517	    1517	    1874
 890.070	    1510	    1846
 890.624	    1506	    1893
 891.178	    1540	    1840
 891.731	    1505	    1851
 892.285	    1527	    1834
 892.839	    1518	    1845
 893.392	    1510	    1850
 893.946	    1535	    1856
 894.499	    1513	    1831
 895.053	    1531	    1823
 895.607	    1517	    1801
 896.160	    1511	    1813
 896.714	    1528	    1798
 897.267	    1506	    1821
 897.821	    1537	    1801
 898.374	    1523	    1783
 898.927	    1529	    1787
 899.481	    1521	    1773
 900.034	    1503	    1776
 900.588	    1511	    1800
 901.141	    1513	    1762
 901.695	    1512	    1811
 902.248	    1527	    1756
 902.801	    1526	    1793
 903.355	    1525	    1757
 903.908	    1510	    1748
 904.461	    1521	    1750
 905.015	    1540	    1746
 905.568	    1524	    1736
 906.121	    1523	    1743
 906.675	    1514	    1739
 907.228	    1513	    1753
 907.781	    1528	    1747
 908.334	    1538	    1729
 908.887	    1525	    1751
 909.441	    1531	    1740
 909.994	    1553	    1742
 910.547	    1559	    1744
 911.100	    1549	    1735
 911.653	    1602	    1766
 912.206	    1592	    1779
 912.760	    1601	    1801
 913.313	    1618	    1798
 913.866	    1627	    1796
 914.419	    1614	    1798
 914.972	    1597	    1784
 915.525	    1574	    1777
 916.078	    1583	    1748
 916.631	    1567	    1754
 917.184	    1537	    1743
 917.737	    1545	    1709
 918.290	    1533	    1727
 918.843	    1552	    1726
 919.396	    1538	    1681
 919.949	    1523	    1690
 920.502	    1541	    1672
 921.054	    1524	    1679
 921.607	    1535	    1699
 922.160	    1533	    1670
 922.713	    1536	    1693
 923.266	    1535	    1669
 923.819	    1525	    1670
 924.372	    1552	    1690
 924.924	    1540	    1685
 925.477	    1556	    1647
 926.030	    1531	    1665
 926.583	    1526	    1664
 927.135	    1550	    1684
 927.688	    1528	    1673
 928.241	    1567	    1671
 928.793	    1523	    1657
 929.346	    1540	    1662
 929.899	    1565	    1637
 930.451	    1544	    1673
 931.004	    1549	    1669
 931.557	    1554	    1639
 932.109	    1541	    1655
 932.662	    1558	    1656
 933.214	    1557	    1645
 933.767	    1561	    1666
 934.320	    1540	    1632
 934.872	    1550	    1639
 935.425	    1566	    1652
 935.977	    1562	    1664
 936.530	    1568	    1630
 937.082	    1558	    1634
 937.634	    1546	    1666
 938.187	    1561	    1659
 938.739	    1556	    1655
 939.292	    1557	    1668
 939.844	    1566	    1635
 940.396	    1561	    1651
 940.949	    1559	    1637
 941.501	    1579	    1637
 942.054	    1572	    1676
 942.606	    1566	    1631
 943.158	    1566	    1648
 943.710	    1560	    1633
 944.263	    1558	    1634
 944.815	    1568	    1645
 945.367	    1546	    1638
 945.919	    1554	    1630
 946.472	    1565	    1647
 947.024	    1560	    1625
 947.576	    1557	    1622
 948.128	    1558	    1630
 948.680	    1559	    1620
 949.232	    1586	    1623
 949.785	    1558	    1642
 950.337	    1554	    1642
 950.889	    1555	    1630
 951.441	    1549	    1627
 951.993	    1570	    1620
 952.545	    1549	    1610
 953.097	    1563	    1625
 953.649	    1563	    1621
 954.201	    1545	    1606
 954.753	    1563	    1616
 955.305	    1558	    1592
 955.857	    1545	    1624
 956.409	    1542	    1597
 956.961	    1551	    1572
 957.513	    1558	    1597
 958.065	    1532	    1589
 958.616	    1535	    1585
 959.168	    1544	    1578
 959.720	    1526	    1608
 960.272	    1556	    1599
 960.824	    1528	    1572
 961.376	    1548	    1588
 961.927	    1541	    1580
 962.479	    1535	    1566
 963.031	    1547	    1561
 963.583	    1529	    1568
 964.134	    1513	    1581
 964.686	    1515	    1558
 965.238	    1529	    1577
 965.789	    1518	    1570
 966.341	    1525	    1576
 966.893	    1509	    1549
 967.444	    1531	    1556
 967.996	    1511	    1558
 968.548	    1520	    1562
 969.099	    1511	    1549
 969.651	    1520	    1567
 970.202	    1529	    1560
